symbol,day,close,source
510050,2025-01-30,2.3576,sample
510050,2025-01-31,2.3915,sample
510050,2025-02-03,2.3972,sample
510050,2025-02-04,2.446,sample
510050,2025-02-05,2.4436,sample
510050,2025-02-06,2.4396,sample
510050,2025-02-07,2.3915,sample
510050,2025-02-10,2.4345,sample
510050,2025-02-11,2.472,sample
510050,2025-02-12,2.4372,sample
510050,2025-02-13,2.3917,sample
510050,2025-02-14,2.4637,sample
510050,2025-02-17,2.4725,sample
510050,2025-02-18,2.4331,sample
510050,2025-02-19,2.4223,sample
510050,2025-02-20,2.4437,sample
510050,2025-02-21,2.4836,sample
510050,2025-02-24,2.5142,sample
510050,2025-02-25,2.5754,sample
510050,2025-02-26,2.604,sample
510050,2025-02-27,2.6222,sample
510050,2025-02-28,2.6709,sample
510050,2025-03-03,2.6514,sample
510050,2025-03-04,2.6286,sample
510050,2025-03-05,2.5735,sample
510050,2025-03-06,2.6035,sample
510050,2025-03-07,2.5766,sample
510050,2025-03-10,2.587,sample
510050,2025-03-11,2.5915,sample
510050,2025-03-12,2.5789,sample
510050,2025-03-13,2.5637,sample
510050,2025-03-14,2.6024,sample
510050,2025-03-17,2.6662,sample
510050,2025-03-18,2.65,sample
510050,2025-03-19,2.6195,sample
510050,2025-03-20,2.6958,sample
510050,2025-03-21,2.7,sample
510050,2025-03-24,2.6779,sample
510050,2025-03-25,2.6652,sample
510050,2025-03-26,2.6999,sample
510050,2025-03-27,2.6969,sample
510050,2025-03-28,2.7013,sample
510050,2025-03-31,2.6496,sample
510050,2025-04-01,2.6192,sample
510050,2025-04-02,2.6634,sample
510050,2025-04-03,2.6807,sample
510050,2025-04-04,2.7218,sample
510050,2025-04-07,2.6529,sample
510050,2025-04-08,2.6302,sample
510050,2025-04-09,2.643,sample
510050,2025-04-10,2.6701,sample
510050,2025-04-11,2.754,sample
510050,2025-04-14,2.7629,sample
510050,2025-04-15,2.7265,sample
510050,2025-04-16,2.6959,sample
510050,2025-04-17,2.6423,sample
510050,2025-04-18,2.6961,sample
510050,2025-04-21,2.6904,sample
510050,2025-04-22,2.6651,sample
510050,2025-04-23,2.7115,sample
510050,2025-04-24,2.7668,sample
510050,2025-04-25,2.7541,sample
510050,2025-04-28,2.7333,sample
510050,2025-04-29,2.7457,sample
510050,2025-04-30,2.6766,sample
510050,2025-05-01,2.6972,sample
510050,2025-05-02,2.7252,sample
510050,2025-05-05,2.7333,sample
510050,2025-05-06,2.7629,sample
510050,2025-05-07,2.7642,sample
510050,2025-05-08,2.7719,sample
510050,2025-05-09,2.8302,sample
510050,2025-05-12,2.8355,sample
510050,2025-05-13,2.9052,sample
510050,2025-05-14,2.9431,sample
510050,2025-05-15,2.9321,sample
510050,2025-05-16,2.9308,sample
510050,2025-05-19,2.9017,sample
510050,2025-05-20,2.9552,sample
510050,2025-05-21,3.0789,sample
510050,2025-05-22,3.0677,sample
510050,2025-05-23,3.082,sample
510050,2025-05-26,3.1051,sample
510050,2025-05-27,3.11,sample
510050,2025-05-28,3.1029,sample
510050,2025-05-29,3.1331,sample
510050,2025-05-30,3.065,sample
510050,2025-06-02,3.0255,sample
510050,2025-06-03,3.0368,sample
510050,2025-06-04,3.0405,sample
510050,2025-06-05,3.0502,sample
510050,2025-06-06,3.0776,sample
510050,2025-06-09,3.1335,sample
510050,2025-06-10,3.0847,sample
510050,2025-06-11,3.0539,sample
510050,2025-06-12,3.1037,sample
510050,2025-06-13,3.1085,sample
510050,2025-06-16,3.1179,sample
510050,2025-06-17,3.1752,sample
510050,2025-06-18,3.0884,sample
510050,2025-06-19,3.1582,sample
510050,2025-06-20,3.1682,sample
510050,2025-06-23,3.1082,sample
510050,2025-06-24,3.1654,sample
510050,2025-06-25,3.2514,sample
510050,2025-06-26,3.3255,sample
510050,2025-06-27,3.3136,sample
510050,2025-06-30,3.349,sample
510050,2025-07-01,3.3766,sample
510050,2025-07-02,3.3079,sample
510050,2025-07-03,3.4358,sample
510050,2025-07-04,3.3853,sample
510050,2025-07-07,3.4908,sample
510050,2025-07-08,3.49,sample
510050,2025-07-09,3.5046,sample
510050,2025-07-10,3.4919,sample
510050,2025-07-11,3.5658,sample
510050,2025-07-14,3.6623,sample
510050,2025-07-15,3.673,sample
510050,2025-07-16,3.6392,sample
510050,2025-07-17,3.6018,sample
510050,2025-07-18,3.6388,sample
510050,2025-07-21,3.518,sample
510050,2025-07-22,3.4338,sample
510050,2025-07-23,3.435,sample
510050,2025-07-24,3.4516,sample
510050,2025-07-25,3.4273,sample
510050,2025-07-28,3.4058,sample
510050,2025-07-29,3.3185,sample
510050,2025-07-30,3.2997,sample
510050,2025-07-31,3.2927,sample
510050,2025-08-01,3.3078,sample
510050,2025-08-04,3.3369,sample
510050,2025-08-05,3.2401,sample
510050,2025-08-06,3.3168,sample
510050,2025-08-07,3.2124,sample
510050,2025-08-08,3.2379,sample
510050,2025-08-11,3.2167,sample
510050,2025-08-12,3.2648,sample
510050,2025-08-13,3.2925,sample
510050,2025-08-14,3.2838,sample
510050,2025-08-15,3.269,sample
510050,2025-08-18,3.188,sample
510050,2025-08-19,3.1843,sample
510050,2025-08-20,3.15,sample
510050,2025-08-21,3.1061,sample
510050,2025-08-22,3.0547,sample
510050,2025-08-25,3.0557,sample
510050,2025-08-26,3.037,sample
510050,2025-08-27,3.0773,sample
510050,2025-08-28,3.0529,sample
510050,2025-08-29,2.9853,sample
510050,2025-09-01,2.9505,sample
510050,2025-09-02,2.9522,sample
510050,2025-09-03,2.8717,sample
510050,2025-09-04,2.9289,sample
510050,2025-09-05,2.9191,sample
510050,2025-09-08,2.9137,sample
510050,2025-09-09,2.9198,sample
510050,2025-09-10,2.9494,sample
510050,2025-09-11,2.979,sample
510050,2025-09-12,2.9456,sample
510050,2025-09-15,2.9142,sample
510050,2025-09-16,3.0008,sample
510050,2025-09-17,2.9065,sample
510050,2025-09-18,2.8628,sample
510050,2025-09-19,2.8252,sample
510050,2025-09-22,2.8638,sample
510050,2025-09-23,2.8764,sample
510050,2025-09-24,2.8905,sample
510050,2025-09-25,2.8531,sample
510050,2025-09-26,2.8673,sample
510050,2025-09-29,2.8263,sample
510050,2025-09-30,2.803,sample
510050,2025-10-01,2.7714,sample
510050,2025-10-02,2.7418,sample
510050,2025-10-03,2.701,sample
510050,2025-10-06,2.71,sample
510050,2025-10-07,2.7224,sample
510050,2025-10-08,2.6894,sample
510050,2025-10-09,2.6712,sample
510050,2025-10-10,2.6887,sample
510050,2025-10-13,2.6951,sample
510050,2025-10-14,2.7536,sample
510050,2025-10-15,2.7433,sample
510050,2025-10-16,2.757,sample
510050,2025-10-17,2.7849,sample
510050,2025-10-20,2.7436,sample
510050,2025-10-21,2.6993,sample
510050,2025-10-22,2.6441,sample
510050,2025-10-23,2.6608,sample
510050,2025-10-24,2.6532,sample
510050,2025-10-27,2.6638,sample
510050,2025-10-28,2.6691,sample
510050,2025-10-29,2.6778,sample
510050,2025-10-30,2.7037,sample
510050,2025-10-31,2.6877,sample
510050,2025-11-03,2.7184,sample
510050,2025-11-04,2.7437,sample
510050,2025-11-05,2.687,sample
510050,2025-11-06,2.6779,sample
510050,2025-11-07,2.7405,sample
510050,2025-11-10,2.8886,sample
510050,2025-11-11,2.8872,sample
510050,2025-11-12,2.8889,sample
510050,2025-11-13,2.8183,sample
510050,2025-11-14,2.8236,sample
510050,2025-11-17,2.8213,sample
510050,2025-11-18,2.7978,sample
510050,2025-11-19,2.8726,sample
510050,2025-11-20,2.8822,sample
510050,2025-11-21,2.8398,sample
510050,2025-11-24,2.7938,sample
510050,2025-11-25,2.8252,sample
510050,2025-11-26,2.7989,sample
510050,2025-11-27,2.7602,sample
510050,2025-11-28,2.6909,sample
510050,2025-12-01,2.686,sample
510050,2025-12-02,2.7105,sample
510050,2025-12-03,2.7441,sample
510050,2025-12-04,2.7545,sample
510050,2025-12-05,2.823,sample
510050,2025-12-08,2.7733,sample
510050,2025-12-09,2.7818,sample
510050,2025-12-10,2.7981,sample
510050,2025-12-11,2.7298,sample
510050,2025-12-12,2.7225,sample
510050,2025-12-15,2.6783,sample
510050,2025-12-16,2.6879,sample
510050,2025-12-17,2.6547,sample
510050,2025-12-18,2.6812,sample
510050,2025-12-19,2.7456,sample
510050,2025-12-22,2.737,sample
510050,2025-12-23,2.7109,sample
510050,2025-12-24,2.662,sample
510050,2025-12-25,2.6783,sample
510050,2025-12-26,2.6416,sample
510050,2025-12-29,2.679,sample
510050,2025-12-30,2.7462,sample
510050,2025-12-31,2.818,sample
510050,2026-01-01,2.8955,sample
510050,2026-01-02,2.9009,sample
510050,2026-01-05,2.9215,sample
510050,2026-01-06,2.8876,sample
510050,2026-01-07,2.8306,sample
510050,2026-01-08,2.8626,sample
510050,2026-01-09,2.802,sample
510050,2026-01-12,2.8442,sample
510050,2026-01-13,2.8079,sample
510050,2026-01-14,2.7997,sample
510050,2026-01-15,2.8731,sample
510050,2026-01-16,2.8847,sample
510050,2026-01-19,2.9073,sample
510050,2026-01-20,2.8961,sample
510050,2026-01-21,2.9339,sample
510050,2026-01-22,2.9229,sample
510050,2026-01-23,2.8826,sample
510050,2026-01-26,2.8404,sample
510050,2026-01-27,2.7743,sample
510050,2026-01-28,2.7225,sample
510050,2026-01-29,2.7504,sample
510050,2026-01-30,2.7475,sample
510050,2026-02-02,2.7086,sample
510050,2026-02-03,2.741,sample
510050,2026-02-04,2.749,sample
510050,2026-02-05,2.7679,sample
510050,2026-02-06,2.7272,sample
510050,2026-02-09,2.7088,sample
510050,2026-02-10,2.7235,sample
510050,2026-02-11,2.713,sample
510050,2026-02-12,2.7544,sample
510050,2026-02-13,2.787,sample
510050,2026-02-16,2.8501,sample
510050,2026-02-17,2.8638,sample
510050,2026-02-18,2.8368,sample
510050,2026-02-19,2.8393,sample
510050,2026-02-20,2.939,sample
510050,2026-02-23,2.9874,sample
510050,2026-02-24,2.9811,sample
510050,2026-02-25,3.0136,sample
510050,2026-02-26,3.0049,sample
510050,2026-02-27,2.991,sample
510050,2026-03-02,3.0424,sample
510050,2026-03-03,3.0625,sample
510050,2026-03-04,3.106,sample
510050,2026-03-05,3.1881,sample
510050,2026-03-06,3.165,sample
510050,2026-03-09,3.1804,sample
510050,2026-03-10,3.2265,sample
510050,2026-03-11,3.2656,sample
510050,2026-03-12,3.2479,sample
510050,2026-03-13,3.2511,sample
510050,2026-03-16,3.3456,sample
510050,2026-03-17,3.3183,sample
510050,2026-03-18,3.342,sample
510050,2026-03-19,3.3675,sample
510050,2026-03-20,3.2958,sample
510050,2026-03-23,3.3286,sample
510050,2026-03-24,3.2622,sample
510050,2026-03-25,3.2734,sample
510050,2026-03-26,3.3346,sample
510050,2026-03-27,3.3105,sample
510050,2026-03-30,3.2357,sample
510050,2026-03-31,3.2352,sample
510050,2026-04-01,3.2349,sample
510050,2026-04-02,3.2414,sample
510050,2026-04-03,3.2531,sample
159919,2024-01-02,4.5201,sample
159919,2024-01-03,4.4217,sample
159919,2024-01-04,4.4939,sample
159919,2024-01-05,4.3487,sample
159919,2024-01-08,4.3264,sample
159919,2024-01-09,4.3795,sample
159919,2024-01-10,4.3302,sample
159919,2024-01-11,4.2368,sample
159919,2024-01-12,4.1898,sample
159919,2024-01-15,4.1601,sample
159919,2024-01-16,4.286,sample
159919,2024-01-17,4.1908,sample
159919,2024-01-18,4.2181,sample
159919,2024-01-19,4.2063,sample
159919,2024-01-22,4.1556,sample
159919,2024-01-23,4.0703,sample
159919,2024-01-24,3.9986,sample
159919,2024-01-25,4.02,sample
159919,2024-01-26,4.0615,sample
159919,2024-01-29,4.1424,sample
159919,2024-01-30,4.0838,sample
159919,2024-01-31,3.9546,sample
159919,2024-02-01,3.9896,sample
159919,2024-02-02,4.0219,sample
159919,2024-02-05,4.0942,sample
159919,2024-02-06,3.9787,sample
159919,2024-02-07,4.0688,sample
159919,2024-02-08,4.0776,sample
159919,2024-02-09,4.2019,sample
159919,2024-02-12,4.1895,sample
159919,2024-02-13,4.2778,sample
159919,2024-02-14,4.2414,sample
159919,2024-02-15,4.3791,sample
159919,2024-02-16,4.3463,sample
159919,2024-02-19,4.2483,sample
159919,2024-02-20,4.2643,sample
159919,2024-02-21,4.3382,sample
159919,2024-02-22,4.4215,sample
159919,2024-02-23,4.4184,sample
159919,2024-02-26,4.4457,sample
159919,2024-02-27,4.4458,sample
159919,2024-02-28,4.5365,sample
159919,2024-02-29,4.6086,sample
159919,2024-03-01,4.5748,sample
159919,2024-03-04,4.6424,sample
159919,2024-03-05,4.6419,sample
159919,2024-03-06,4.7255,sample
159919,2024-03-07,4.6996,sample
159919,2024-03-08,4.707,sample
159919,2024-03-11,4.6678,sample
159919,2024-03-12,4.5592,sample
159919,2024-03-13,4.477,sample
159919,2024-03-14,4.5534,sample
159919,2024-03-15,4.5967,sample
159919,2024-03-18,4.5431,sample
159919,2024-03-19,4.5775,sample
159919,2024-03-20,4.5807,sample
159919,2024-03-21,4.6347,sample
159919,2024-03-22,4.6048,sample
159919,2024-03-25,4.6051,sample
159919,2024-03-26,4.5265,sample
159919,2024-03-27,4.6052,sample
159919,2024-03-28,4.6424,sample
159919,2024-03-29,4.6516,sample
159919,2024-04-01,4.8231,sample
159919,2024-04-02,4.9093,sample
159919,2024-04-03,5.0156,sample
159919,2024-04-04,5.0417,sample
159919,2024-04-05,5.0039,sample
159919,2024-04-08,5.0392,sample
159919,2024-04-09,5.0441,sample
159919,2024-04-10,5.0195,sample
159919,2024-04-11,5.1101,sample
159919,2024-04-12,5.0873,sample
159919,2024-04-15,5.1077,sample
159919,2024-04-16,5.1186,sample
159919,2024-04-17,5.0045,sample
159919,2024-04-18,5.0458,sample
159919,2024-04-19,5.1054,sample
159919,2024-04-22,5.1106,sample
159919,2024-04-23,5.1315,sample
159919,2024-04-24,5.1081,sample
159919,2024-04-25,5.0615,sample
159919,2024-04-26,5.0151,sample
159919,2024-04-29,4.8808,sample
159919,2024-04-30,4.9213,sample
159919,2024-05-01,4.8244,sample
159919,2024-05-02,4.7931,sample
159919,2024-05-03,4.6441,sample
159919,2024-05-06,4.5988,sample
159919,2024-05-07,4.6373,sample
159919,2024-05-08,4.6446,sample
159919,2024-05-09,4.6477,sample
159919,2024-05-10,4.6654,sample
159919,2024-05-13,4.548,sample
159919,2024-05-14,4.6085,sample
159919,2024-05-15,4.5805,sample
159919,2024-05-16,4.5835,sample
159919,2024-05-17,4.6145,sample
159919,2024-05-20,4.4317,sample
159919,2024-05-21,4.5271,sample
159919,2024-05-22,4.505,sample
159919,2024-05-23,4.5436,sample
159919,2024-05-24,4.521,sample
159919,2024-05-27,4.4801,sample
159919,2024-05-28,4.5697,sample
159919,2024-05-29,4.4881,sample
159919,2024-05-30,4.5087,sample
159919,2024-05-31,4.4738,sample
159919,2024-06-03,4.5093,sample
159919,2024-06-04,4.571,sample
159919,2024-06-05,4.6195,sample
159919,2024-06-06,4.6591,sample
159919,2024-06-07,4.6181,sample
159919,2024-06-10,4.6019,sample
159919,2024-06-11,4.6258,sample
159919,2024-06-12,4.7103,sample
159919,2024-06-13,4.7445,sample
159919,2024-06-14,4.7319,sample
159919,2024-06-17,4.7479,sample
159919,2024-06-18,4.814,sample
159919,2024-06-19,4.8488,sample
159919,2024-06-20,4.9152,sample
159919,2024-06-21,4.8866,sample
159919,2024-06-24,4.9541,sample
159919,2024-06-25,4.9285,sample
159919,2024-06-26,4.9365,sample
159919,2024-06-27,4.9802,sample
159919,2024-06-28,4.8819,sample
159919,2024-07-01,4.8642,sample
159919,2024-07-02,4.8852,sample
159919,2024-07-03,4.8984,sample
159919,2024-07-04,4.9604,sample
159919,2024-07-05,4.7885,sample
159919,2024-07-08,4.6701,sample
159919,2024-07-09,4.7406,sample
159919,2024-07-10,4.7942,sample
159919,2024-07-11,4.9351,sample
159919,2024-07-12,4.9275,sample
159919,2024-07-15,5.017,sample
159919,2024-07-16,5.1856,sample
159919,2024-07-17,5.0088,sample
159919,2024-07-18,4.8853,sample
159919,2024-07-19,4.8498,sample
159919,2024-07-22,4.7474,sample
159919,2024-07-23,4.8562,sample
159919,2024-07-24,4.8379,sample
159919,2024-07-25,4.788,sample
159919,2024-07-26,4.8777,sample
159919,2024-07-29,4.9264,sample
159919,2024-07-30,4.8844,sample
159919,2024-07-31,4.9354,sample
159919,2024-08-01,4.8682,sample
159919,2024-08-02,4.8182,sample
159919,2024-08-05,4.9043,sample
159919,2024-08-06,4.8431,sample
159919,2024-08-07,4.8078,sample
159919,2024-08-08,4.7755,sample
159919,2024-08-09,4.7362,sample
159919,2024-08-12,4.5563,sample
159919,2024-08-13,4.4506,sample
159919,2024-08-14,4.4616,sample
159919,2024-08-15,4.5546,sample
159919,2024-08-16,4.6023,sample
159919,2024-08-19,4.5674,sample
159919,2024-08-20,4.5595,sample
159919,2024-08-21,4.4457,sample
159919,2024-08-22,4.4295,sample
159919,2024-08-23,4.4144,sample
159919,2024-08-26,4.3761,sample
159919,2024-08-27,4.416,sample
159919,2024-08-28,4.4429,sample
159919,2024-08-29,4.4805,sample
159919,2024-08-30,4.6294,sample
159919,2024-09-02,4.6675,sample
159919,2024-09-03,4.5304,sample
159919,2024-09-04,4.4365,sample
159919,2024-09-05,4.4334,sample
159919,2024-09-06,4.375,sample
159919,2024-09-09,4.3593,sample
159919,2024-09-10,4.4527,sample
159919,2024-09-11,4.4589,sample
159919,2024-09-12,4.3788,sample
159919,2024-09-13,4.4737,sample
159919,2024-09-16,4.4609,sample
159919,2024-09-17,4.4583,sample
159919,2024-09-18,4.4734,sample
159919,2024-09-19,4.5088,sample
159919,2024-09-20,4.4599,sample
159919,2024-09-23,4.4649,sample
159919,2024-09-24,4.549,sample
159919,2024-09-25,4.634,sample
159919,2024-09-26,4.578,sample
159919,2024-09-27,4.58,sample
159919,2024-09-30,4.6857,sample
159919,2024-10-01,4.6683,sample
159919,2024-10-02,4.5752,sample
159919,2024-10-03,4.5316,sample
159919,2024-10-04,4.5731,sample
159919,2024-10-07,4.567,sample
159919,2024-10-08,4.5705,sample
159919,2024-10-09,4.5893,sample
159919,2024-10-10,4.5711,sample
159919,2024-10-11,4.6064,sample
159919,2024-10-14,4.699,sample
159919,2024-10-15,4.73,sample
159919,2024-10-16,4.7682,sample
159919,2024-10-17,4.8495,sample
159919,2024-10-18,4.9036,sample
159919,2024-10-21,4.9878,sample
159919,2024-10-22,4.8375,sample
159919,2024-10-23,4.841,sample
159919,2024-10-24,4.8712,sample
159919,2024-10-25,4.8623,sample
159919,2024-10-28,4.801,sample
159919,2024-10-29,4.7924,sample
159919,2024-10-30,4.7403,sample
159919,2024-10-31,4.7653,sample
159919,2024-11-01,4.8146,sample
159919,2024-11-04,4.7982,sample
159919,2024-11-05,4.8758,sample
159919,2024-11-06,4.8384,sample
159919,2024-11-07,4.7958,sample
159919,2024-11-08,4.8025,sample
159919,2024-11-11,4.7747,sample
159919,2024-11-12,4.8467,sample
159919,2024-11-13,4.8351,sample
159919,2024-11-14,4.8747,sample
159919,2024-11-15,4.9443,sample
159919,2024-11-18,4.8245,sample
159919,2024-11-19,4.8216,sample
159919,2024-11-20,4.8312,sample
159919,2024-11-21,4.6983,sample
159919,2024-11-22,4.7031,sample
159919,2024-11-25,4.6904,sample
159919,2024-11-26,4.5899,sample
159919,2024-11-27,4.6824,sample
159919,2024-11-28,4.6922,sample
159919,2024-11-29,4.5346,sample
159919,2024-12-02,4.5031,sample
159919,2024-12-03,4.4821,sample
159919,2024-12-04,4.4754,sample
159919,2024-12-05,4.4251,sample
159919,2024-12-06,4.3549,sample
159919,2024-12-09,4.372,sample
159919,2024-12-10,4.3095,sample
159919,2024-12-11,4.3727,sample
159919,2024-12-12,4.4056,sample
159919,2024-12-13,4.4221,sample
159919,2024-12-16,4.3853,sample
159919,2024-12-17,4.3935,sample
159919,2024-12-18,4.3983,sample
159919,2024-12-19,4.409,sample
159919,2024-12-20,4.3036,sample
159919,2024-12-23,4.304,sample
159919,2024-12-24,4.1578,sample
159919,2024-12-25,4.1663,sample
159919,2024-12-26,4.3215,sample
159919,2024-12-27,4.2593,sample
159919,2024-12-30,4.2084,sample
159919,2024-12-31,4.2616,sample
159919,2025-01-01,4.2086,sample
159919,2025-01-02,4.1443,sample
159919,2025-01-03,4.1304,sample
159919,2025-01-06,4.1407,sample
159919,2025-01-07,4.1954,sample
159919,2025-01-08,4.1669,sample
159919,2025-01-09,4.1301,sample
159919,2025-01-10,4.1147,sample
159919,2025-01-13,4.0718,sample
159919,2025-01-14,4.0909,sample
159919,2025-01-15,4.1757,sample
159919,2025-01-16,4.1244,sample
159919,2025-01-17,4.0537,sample
159919,2025-01-20,4.0503,sample
159919,2025-01-21,4.0158,sample
159919,2025-01-22,3.9304,sample
159919,2025-01-23,3.8526,sample
159919,2025-01-24,3.7461,sample
159919,2025-01-27,3.7431,sample
159919,2025-01-28,3.7022,sample
